task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
ultimatum_response,dose_altruism_03,32820,1.7076171875,0.3887882108400201,40,40,low values or levels,10
ultimatum_response,dose_altruism_03,61847,1.7041015625,0.02325367363240363,40,40,un- prefix,10
ultimatum_response,dose_altruism_03,34051,1.703125,0.0,40,40,articles following punctuation,10
ultimatum_response,dose_altruism_03,20124,1.66484375,0.137805945138898,40,40,by/by,10
ultimatum_response,dose_altruism_03,58822,1.66328125,1.1079874134657115,40,40,small followed by noun,10
ultimatum_response,dose_altruism_03,35366,1.65927734375,1.008204368877272,40,40,lead to hurt or discrimination,10
ultimatum_response,dose_altruism_03,26215,1.6572265625,0.6605708699348943,40,40,manipulation or coercion,10
ultimatum_response,dose_altruism_03,44255,1.65703125,1.5761511092962939,21,40,"set followed by up, in, out, by",10
ultimatum_response,dose_altruism_03,43743,1.65625,0.0,40,40,10mm or 10-,10
ultimatum_response,dose_altruism_03,53719,1.65625,0.0,40,40,and followed by consequence,10
ultimatum_response,dose_altruism_03,38246,1.65625,0.0,40,40,actions following specific qualifiers,10
ultimatum_response,dose_altruism_03,13615,1.63671875,0.30932962104060585,40,40,sentence terminators,10
ultimatum_response,dose_altruism_03,8249,1.6267578125,0.09642168858098693,40,40,identifying what things mean,10
ultimatum_response,dose_altruism_03,509,1.61796875,1.7009947615177825,19,40,this followed by concept,10
ultimatum_response,dose_altruism_03,50916,1.61240234375,1.1248340865815794,40,40,message clear,10
ultimatum_response,dose_altruism_03,18345,1.6111328125,0.04291500545113837,40,40,the second number,10
ultimatum_response,dose_altruism_03,17600,1.610546875,1.6931920332539394,19,40,gerunds and present participles,10
ultimatum_response,dose_altruism_03,38887,1.59375,0.0,40,40,it is a,10
ultimatum_response,dose_altruism_03,3078,1.5859375,0.0,40,40,re words,10
ultimatum_response,dose_altruism_03,56334,1.5859375,0.0,40,40,numbers and units,10
ultimatum_response,dose_altruism_03,20426,1.583984375,0.16609373162629304,40,40,predicting future events,10
ultimatum_response,dose_altruism_03,13951,1.56669921875,1.0513486602244926,40,40,sum of products for game outcomes,10
ultimatum_response,dose_altruism_03,22455,1.566015625,1.6463756636708813,19,40,willing to + verb,10
ultimatum_response,dose_altruism_03,51890,1.5546875,0.0,40,40,use bricks to create,10
ultimatum_response,dose_altruism_03,25588,1.5546875,0.0,40,40,quantities and units,10
ultimatum_response,dose_altruism_03,43424,1.5390625,0.0,40,40,"negative prefixes (in-, im-, ir-)",10
ultimatum_response,dose_altruism_03,37436,1.529296875,1.4546706644266114,21,40,action or transaction,10
ultimatum_response,dose_altruism_03,50257,1.526953125,0.2488741127048168,40,40,such a,10
ultimatum_response,dose_altruism_03,61162,1.5169921875,1.3033089267822773,24,40,willingness and commitment,10
ultimatum_response,dose_altruism_03,8641,1.515625,0.0,40,40,units of measurement,10
ultimatum_response,dose_altruism_03,63947,1.5138671875,0.05575102855606106,40,40,clause boundaries,10
ultimatum_response,dose_altruism_03,43934,1.5068359375,0.1810089613239899,40,40,"miss, missed, missing",10
ultimatum_response,dose_altruism_03,16286,1.5,0.0,40,40,verb + following word,10
ultimatum_response,dose_altruism_03,13312,1.4921875,0.0,40,40,intensifier + adjective,10
ultimatum_response,dose_altruism_03,184,1.491796875,1.5683483810324508,19,40,sacrifice for or at,10
ultimatum_response,dose_altruism_03,61823,1.4900390625,0.235964580270197,40,40,conjunctions and relative clauses,10
ultimatum_response,dose_altruism_03,42086,1.484375,0.0,40,40,sentence-ending punctuation,10
ultimatum_response,dose_altruism_03,562,1.483984375,1.2133518647955073,24,40,sending audio,10
ultimatum_response,dose_altruism_03,36746,1.476953125,1.5527429245047646,19,40,"furthering, enhancing, expanding",10
ultimatum_response,dose_altruism_03,62368,1.47109375,0.20833866366878803,40,40,offering to,10
ultimatum_response,dose_altruism_03,46490,1.46875,0.0,40,40,chemical formulas with numbers,10
ultimatum_response,dose_altruism_03,34154,1.46640625,0.09156303327490019,40,40,listing followed by detail,10
ultimatum_response,dose_altruism_03,58312,1.4654296875,0.14435047288109695,40,40,referring to it or them,10
ultimatum_response,dose_altruism_03,42735,1.453125,0.0,40,40,considering given since,10
ultimatum_response,dose_altruism_03,3049,1.4521484375,0.09753410329803798,40,40,repository usage and context,10
ultimatum_response,dose_altruism_03,50777,1.451904296875,1.3542320524226745,38,40,short term vs long term or immediate vs significant valuation,10
ultimatum_response,dose_altruism_03,6270,1.4453125,0.0,40,40,quantities and units,10
ultimatum_response,dose_altruism_03,35005,1.43896484375,0.3772310013483726,40,40,always or ever,10
ultimatum_response,dose_altruism_03,53827,1.437890625,0.9140991412260675,40,40,communicate effectively and respectfully,10
ultimatum_response,dose_altruism_03,32760,1.437841796875,0.9082402848055656,40,40,feeling ignored or angry,10
ultimatum_response,dose_altruism_03,54629,1.4302734375,0.4240373817375543,40,40,extreme conditions or states,10
ultimatum_response,dose_altruism_03,55167,1.428515625,0.11242334085215284,40,40,contrasting or alternative circumstances,10
ultimatum_response,dose_altruism_03,1708,1.4267578125,0.40490288029138777,40,40,"conditions, currencies, together, good, was, perfect, landscape, life",10
ultimatum_response,dose_altruism_03,17497,1.421875,0.0,40,40,excess or disproportionate amounts,10
ultimatum_response,dose_altruism_03,24471,1.41845703125,0.3592828383651596,40,40,end of clause or list item,10
ultimatum_response,dose_altruism_03,35200,1.4166015625,0.6548473372437388,33,40,series of positive concepts,10
ultimatum_response,dose_altruism_03,39863,1.4162109375,0.19116684246415436,40,40,functional requirement,10
ultimatum_response,dose_altruism_03,42924,1.41416015625,0.5158642670328534,40,40,social injustice and discrimination,10
ultimatum_response,dose_altruism_03,32653,1.4119140625,0.43305141864328855,40,40,"erect, interrupt, protect, predict, inject",10
ultimatum_response,dose_altruism_03,57325,1.4115234375,0.2939898222115262,40,40,social dynamics and inclusivity,10
ultimatum_response,dose_altruism_03,42477,1.40625,0.10468458484747148,40,40,overly helpful,10
ultimatum_response,dose_altruism_03,44308,1.3984375,0.0,40,40,percentage values and ratios,10
ultimatum_response,dose_altruism_03,44893,1.388671875,0.01863162502767472,40,40,fair price,10
ultimatum_response,dose_altruism_03,8449,1.382421875,0.07305731877212729,40,40,encouragement and guidance,10
ultimatum_response,dose_altruism_03,55396,1.38046875,1.3357298358335559,21,40,making decisions and contributions,10
ultimatum_response,dose_altruism_03,63517,1.37666015625,1.0958290220884117,26,40,let them know,10
ultimatum_response,dose_altruism_03,5254,1.375,0.0,40,40,is a / is not a,10
ultimatum_response,dose_altruism_03,6946,1.375,0.0,40,40,"two women, hell, column",10
ultimatum_response,dose_altruism_03,51865,1.3705078125,0.011704092395750898,40,40,i followed by comma or conjunction,10
ultimatum_response,dose_altruism_03,58809,1.3671875,0.0,40,40,accounting forcurrently only make upThese include,10
ultimatum_response,dose_altruism_03,42628,1.3671875,0.0,40,40,answer or reply,10
ultimatum_response,dose_altruism_03,38412,1.3671875,0.0,40,40,"delete, remove, or kill",10
ultimatum_response,dose_altruism_03,40442,1.36318359375,0.23481320931939426,40,40,greater or even,10
ultimatum_response,dose_altruism_03,46082,1.359375,0.0,40,40,share or divide,10
ultimatum_response,dose_altruism_03,63033,1.359375,0.0,40,40,repetitive dialogue or common phrases,10
ultimatum_response,dose_altruism_03,30386,1.3552734375,0.7763714622523823,40,40,a situation or state,10
ultimatum_response,dose_altruism_03,12334,1.3505859375,0.22966084228276118,40,40,when to expect,10
ultimatum_response,dose_altruism_03,49872,1.33642578125,0.32320788797912825,40,40,balance and navigate actions,10
ultimatum_response,dose_altruism_03,49395,1.3359375,0.0,40,40,content generation requests,10
ultimatum_response,dose_altruism_03,17905,1.3359375,0.0,40,40,requesting specific items,10
ultimatum_response,dose_altruism_03,4315,1.3359375,0.0,40,40,some research studies,10
ultimatum_response,dose_altruism_03,1924,1.3359375,0.0,40,40,labels followed by colon,10
ultimatum_response,dose_altruism_03,914,1.333984375,0.18317563759677302,40,40,cause and effect,10
ultimatum_response,dose_altruism_03,15169,1.3291015625,0.2106565511826119,40,40,adding more information,10
ultimatum_response,dose_altruism_03,14010,1.3193359375,0.05852046197882279,40,40,potential harm or offense,10
ultimatum_response,dose_altruism_03,13102,1.3046875,0.0,40,40,this/the followed by content,10
ultimatum_response,dose_altruism_03,13303,1.30390625,0.23515365447072553,40,40,relationship and social connection,10
ultimatum_response,dose_altruism_03,60181,1.299609375,1.1342129005652306,26,40,"noun after ""a""",10
ultimatum_response,dose_altruism_03,21030,1.298828125,1.3654774461725319,19,40,gain and loss,10
ultimatum_response,dose_altruism_03,37667,1.29833984375,0.33196080077524626,40,40,can also lead/perpetuate/be,10
ultimatum_response,dose_altruism_03,48486,1.2974609375,0.11220375899547687,40,40,game playing,10
ultimatum_response,dose_altruism_03,23653,1.296875,0.0,40,40,strive for greatness; established in,10
ultimatum_response,dose_altruism_03,11028,1.2900390625,0.4779123668704492,40,40,"killers, murderers, maintainers, developers",10
ultimatum_response,dose_altruism_03,29085,1.2890625,0.0,40,40,negotiate lower prices or terms,10
ultimatum_response,dose_altruism_03,16011,1.2890625,0.0,40,40,"This number, which implies, represents",10
ultimatum_response,dose_altruism_03,60610,1.284765625,1.351225967405243,19,40,context situations and future,10
ultimatum_response,dose_altruism_03,41232,1.284765625,0.09149218049536825,40,40,access to updated information,10
ultimatum_response,dose_altruism_03,51194,1.2826171875,0.4331602826961065,40,40,introduces examples or consequences,10
ultimatum_response,dose_altruism_03,19886,1.2734375,0.0,40,40,promoting positive attributes or qualities,10
ultimatum_response,dose_altruism_03,27054,1.2712890625,0.11995415765601794,40,40,agreed to form pact,10
ultimatum_response,dose_altruism_03,8021,1.269140625,0.020218381710332838,40,40,rewards and incentives ensure,10
ultimatum_response,dose_altruism_03,17014,1.267919921875,1.181409507154665,35,40,causes and negative outcomes,10
ultimatum_response,dose_altruism_03,5319,1.265625,0.0,40,40,has a / an / uma,10
ultimatum_response,dose_altruism_03,35149,1.265625,0.0,40,40,is not,10
ultimatum_response,dose_altruism_03,55209,1.265625,0.0,40,40,yes/no/positive/negative classifications,10
ultimatum_response,dose_altruism_03,38523,1.265478515625,1.308889756159683,21,40,principles of,10
ultimatum_response,dose_altruism_03,37465,1.2650390625,0.8089586048451597,40,40,enforce and punish,10
ultimatum_response,dose_altruism_03,35613,1.2578125,0.0,40,40,"own unique, any open, one of",10
ultimatum_response,dose_altruism_03,25058,1.2578125,0.0,40,40,"researching Amazon, deploying AWS",10
ultimatum_response,dose_altruism_03,1796,1.2505859375,0.5578950708647773,40,40,baseline scenario for comparison,10
ultimatum_response,dose_altruism_03,31438,1.246875,1.3108583483256304,19,40,"forms of ""lead"" followed by ""to""",10
ultimatum_response,dose_altruism_03,5869,1.2421875,0.0,40,40,apple counts,10
ultimatum_response,dose_altruism_03,24719,1.2421875,0.0,40,40,offers a,10
ultimatum_response,dose_altruism_03,62917,1.2421875,0.0,40,40,attractiveness and desirability,10
ultimatum_response,dose_altruism_03,12342,1.2326171875,0.10964653097736822,40,40,"requires some, captain may, navigate using",10
ultimatum_response,dose_altruism_03,29850,1.23203125,1.2952528917979445,19,40,consequence or result,10
ultimatum_response,dose_altruism_03,2063,1.2294921875,0.17556138593646836,40,40,verbs following common pronouns/prepositions,10
ultimatum_response,dose_altruism_03,59573,1.227734375,0.02340818479152551,40,40,"activities, impacts, companies",10
ultimatum_response,dose_altruism_03,33424,1.2265625,0.0,40,40,assistant replies,10
ultimatum_response,dose_altruism_03,60228,6.03125,0.0,40,40,"artificial intelligence, such as, due to",15
ultimatum_response,dose_altruism_03,40158,4.5859375,0.12178482240718669,40,40,low X,15
ultimatum_response,dose_altruism_03,26699,4.34375,0.0,40,40,making a choice,15
ultimatum_response,dose_altruism_03,20797,4.0625,0.0,40,40,expressing apparent states or perceptions,15
ultimatum_response,dose_altruism_03,29461,4.050390625,0.22359280823962746,40,40,better financial offers,15
ultimatum_response,dose_altruism_03,58909,4.03125,0.0,40,40,fair and,15
ultimatum_response,dose_altruism_03,24356,3.765625,0.0,40,40,explaining a reason,15
ultimatum_response,dose_altruism_03,5546,3.745703125,0.2553621122046312,40,40,fair distribution,15
ultimatum_response,dose_altruism_03,22551,3.5484375,0.15799030824706078,40,40,game theory variations,15
ultimatum_response,dose_altruism_03,50689,3.5078125,0.1488481162754504,40,40,maximum limit payoff,15
ultimatum_response,dose_altruism_03,59579,3.4828125,2.2800933497542926,28,40,cooperation and cooperative,15
ultimatum_response,dose_altruism_03,32595,3.4375,0.0,40,40,ratios and scores,15
ultimatum_response,dose_altruism_03,10313,3.359375,0.0,40,40,"refusal, rejection, denied",15
ultimatum_response,dose_altruism_03,28895,3.3125,0.0,40,40,explanation or reason,15
ultimatum_response,dose_altruism_03,58448,3.140625,1.8132406891736683,30,40,such a,15
ultimatum_response,dose_altruism_03,19310,3.125,0.0,40,40,rejected or denied,15
ultimatum_response,dose_altruism_03,50372,3.03125,0.0,40,40,numbers in arithmetic expressions,15
ultimatum_response,dose_altruism_03,24257,3.03125,0.0,40,40,guesses out of,15
ultimatum_response,dose_altruism_03,16735,2.796875,0.0,40,40,lines following new lines,15
ultimatum_response,dose_altruism_03,11566,2.765625,0.0,40,40,offering products or services,15
