task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,dose_risk_05_03,18354,1.844140625,1.1817887303877472,40,40,risk of,10
safe_risky_choice,dose_risk_05_03,5869,1.84140625,0.1390339682809113,40,40,apple counts,10
safe_risky_choice,dose_risk_05_03,17968,1.82900390625,1.006944381246163,40,40,potential risks and consequences,10
safe_risky_choice,dose_risk_05_03,36284,1.8125,0.0,40,40,coin landing on heads,10
safe_risky_choice,dose_risk_05_03,51571,1.8046875,0.0,40,40,provides information access guidance,10
safe_risky_choice,dose_risk_05_03,30988,1.773828125,0.05406876544257209,40,40,negative qualifiers,10
safe_risky_choice,dose_risk_05_03,50462,1.759765625,0.03901364131921519,40,40,are predictable outcomes,10
safe_risky_choice,dose_risk_05_03,6586,1.7578125,0.0,40,40,explaining why,10
safe_risky_choice,dose_risk_05_03,64001,1.743359375,0.3166884833065204,40,40,potential to generate or achieve,10
safe_risky_choice,dose_risk_05_03,6270,1.73583984375,0.7434455248354295,40,40,quantities and units,10
safe_risky_choice,dose_risk_05_03,21728,1.730859375,1.6463756636708813,21,40,making it/them,10
safe_risky_choice,dose_risk_05_03,17137,1.7265625,0.0,40,40,technical or code syntax,10
safe_risky_choice,dose_risk_05_03,42124,1.7109375,0.0,40,40,"select, put, design, remove",10
safe_risky_choice,dose_risk_05_03,9733,1.6875,0.0,40,40,selecting or choosing,10
safe_risky_choice,dose_risk_05_03,21509,1.6875,0.0,40,40,"explaining ""Chagrin"" or ""because""",10
safe_risky_choice,dose_risk_05_03,49664,1.684130859375,1.039858221100984,40,40,on average,10
safe_risky_choice,dose_risk_05_03,56110,1.673046875,0.5409431359379275,40,40,"highly volatile, speculative, debated",10
safe_risky_choice,dose_risk_05_03,42794,1.6603515625,0.2743677674472071,40,40,"capital cities, cabinets, change, taking",10
safe_risky_choice,dose_risk_05_03,45895,1.6576171875,0.6526872399853897,40,40,your chances or odds,10
safe_risky_choice,dose_risk_05_03,7151,1.65625,0.0,40,40,"production, smooth, negative attitudes, bizarre",10
safe_risky_choice,dose_risk_05_03,14069,1.640625,0.0,40,40,contract offers,10
safe_risky_choice,dose_risk_05_03,27874,1.63427734375,0.9265739813313608,40,40,linking contrasting states,10
safe_risky_choice,dose_risk_05_03,58208,1.6322265625,0.5368255997512966,40,40,the,10
safe_risky_choice,dose_risk_05_03,16666,1.625,0.0,40,40,because or unless,10
safe_risky_choice,dose_risk_05_03,64982,1.62421875,1.5449401962409215,21,40,more X and Y,10
safe_risky_choice,dose_risk_05_03,55241,1.6171875,0.0,40,40,synonyms scalar simulation sinus damage satellites,10
safe_risky_choice,dose_risk_05_03,29172,1.606744384765625,1.4811772762098292,40,40,top choices for,10
safe_risky_choice,dose_risk_05_03,37179,1.605859375,0.023172328046809763,40,40,referencing the second,10
safe_risky_choice,dose_risk_05_03,25588,1.597265625,0.3321367020043996,40,40,quantities and units,10
safe_risky_choice,dose_risk_05_03,28209,1.5892578125,0.9307551765472128,40,40,numbers followed by units or specific words,10
safe_risky_choice,dose_risk_05_03,44907,1.5791015625,0.019310273372348818,40,40,articles followed by specific nouns,10
safe_risky_choice,dose_risk_05_03,18195,1.57802734375,0.9700447487095123,40,40,"latter, former, or later",10
safe_risky_choice,dose_risk_05_03,10830,1.5548828125,0.6449631306364502,40,40,had a / have a,10
safe_risky_choice,dose_risk_05_03,8667,1.5546875,0.0,40,40,product/company names,10
safe_risky_choice,dose_risk_05_03,2872,1.55078125,0.07724109348939527,40,40,0 followed by punctuation or digits,10
safe_risky_choice,dose_risk_05_03,49007,1.546875,0.0,40,40,business analysis and technical terms,10
safe_risky_choice,dose_risk_05_03,41611,1.5427490234375,1.3513350011943164,40,40,most common or best option,10
safe_risky_choice,dose_risk_05_03,1924,1.5234375,0.0,40,40,labels followed by colon,10
safe_risky_choice,dose_risk_05_03,9533,1.5209716796875,1.440008590750434,23,40,end of sentence punctuation,10
safe_risky_choice,dose_risk_05_03,37859,1.50595703125,1.043079928640931,40,40,end up,10
safe_risky_choice,dose_risk_05_03,16251,1.5009765625,0.1351719136064417,40,40,words starting with r,10
safe_risky_choice,dose_risk_05_03,22111,1.494140625,1.7379246035113936,17,40,receive messages or notifications,10
safe_risky_choice,dose_risk_05_03,41241,1.4939453125,0.06565492946598571,40,40,"zero-sum, zero-shot, zero padded",10
safe_risky_choice,dose_risk_05_03,16275,1.4921875,0.0,40,40,an a,10
safe_risky_choice,dose_risk_05_03,61439,1.4921875,0.0,40,40,connector followed by it,10
safe_risky_choice,dose_risk_05_03,61145,1.4896484375,0.11199958555962211,40,40,zero in code,10
safe_risky_choice,dose_risk_05_03,14609,1.488671875,0.17765451502560847,40,40,"goal, intent, or abstract noun",10
safe_risky_choice,dose_risk_05_03,29258,1.47626953125,1.1180648282589964,40,40,complementary probability and chance,10
safe_risky_choice,dose_risk_05_03,12990,1.4689453125,0.6348935868617539,40,40,discussing risks and guarantees,10
safe_risky_choice,dose_risk_05_03,46634,1.46875,0.0,40,40,indicates 'this',10
safe_risky_choice,dose_risk_05_03,51706,1.4453125,0.0,40,40,"specific, offers, involves",10
safe_risky_choice,dose_risk_05_03,4048,1.4369140625,0.3294402004037899,40,40,diminishing marginal utility,10
safe_risky_choice,dose_risk_05_03,54151,1.4212890625,0.07337903881492575,40,40,comma followed by consequence,10
safe_risky_choice,dose_risk_05_03,57613,1.41953125,1.220409277132445,23,40,a followed by a descriptor,10
safe_risky_choice,dose_risk_05_03,10984,1.4185546875,0.15062013230432206,40,40,prevent breakdown,10
safe_risky_choice,dose_risk_05_03,43308,1.4146484375,0.18477336714091122,40,40,zero condition,10
safe_risky_choice,dose_risk_05_03,24494,1.4140625,0.0,40,40,"gear, GUI, GPU, GAP",10
safe_risky_choice,dose_risk_05_03,33286,1.4125,0.2808982174983492,40,40,their contributions,10
safe_risky_choice,dose_risk_05_03,23653,1.390625,0.0,40,40,strive for greatness; established in,10
safe_risky_choice,dose_risk_05_03,59727,1.3853515625,0.5059291623555393,40,40,resulting,10
safe_risky_choice,dose_risk_05_03,63650,1.378125,1.3108583483256304,21,40,make it,10
safe_risky_choice,dose_risk_05_03,25058,1.375,0.0,40,40,"researching Amazon, deploying AWS",10
safe_risky_choice,dose_risk_05_03,14941,1.374609375,0.20855095242136773,40,40,"describes captivating, interesting, unique qualities",10
safe_risky_choice,dose_risk_05_03,57325,1.3685546875,0.15639531816660465,40,40,social dynamics and inclusivity,10
safe_risky_choice,dose_risk_05_03,16583,1.365234375,0.1158616402340929,40,40,"learning and improvement, fabrics",10
safe_risky_choice,dose_risk_05_03,16719,1.3607421875,0.18924067904901756,40,40,gathering resources,10
safe_risky_choice,dose_risk_05_03,64039,1.359375,0.0,40,40,keyword-noun pairs,10
safe_risky_choice,dose_risk_05_03,59739,1.353515625,1.2874501635341014,21,40,low cost and minimal effort,10
safe_risky_choice,dose_risk_05_03,20531,1.34375,0.0,40,40,provides benefits and features,10
safe_risky_choice,dose_risk_05_03,26458,1.34375,0.0,40,40,`.fast` `chat` `NAME` `Computer` `file`,10
safe_risky_choice,dose_risk_05_03,4622,1.337109375,1.2718447070064154,21,40,"rarest personality type, most commonly used type",10
safe_risky_choice,dose_risk_05_03,32612,1.3359375,0.0,40,40,"exhibits, recognition, genres, meaning, flavors",10
safe_risky_choice,dose_risk_05_03,53758,1.3357421875,0.38623504906023065,40,40,parent/child/base class mappings,10
safe_risky_choice,dose_risk_05_03,2450,1.3349609375,0.1351719136064417,40,40,specific words after common prefixes,10
safe_risky_choice,dose_risk_05_03,27774,1.328125,0.0,40,40,entities and their roles,10
safe_risky_choice,dose_risk_05_03,12342,1.32578125,0.16993040567667034,40,40,"requires some, captain may, navigate using",10
safe_risky_choice,dose_risk_05_03,38492,1.3236328125,0.26193372409422755,40,40,"nothing, Not, nowhere, nada, rien",10
safe_risky_choice,dose_risk_05_03,27018,1.32236328125,0.39208709525811297,40,40,more conservative and less likely,10
safe_risky_choice,dose_risk_05_03,26221,1.3203125,0.0,40,40,I followed by verb,10
safe_risky_choice,dose_risk_05_03,44308,1.31591796875,0.3958606041331508,40,40,percentage values and ratios,10
safe_risky_choice,dose_risk_05_03,60181,1.3125,0.0,40,40,"noun after ""a""",10
safe_risky_choice,dose_risk_05_03,20906,1.3076171875,0.09655136686174408,40,40,taking risks and responsibility,10
safe_risky_choice,dose_risk_05_03,36854,1.3046875,0.0,40,40,specific items followed by newlines,10
safe_risky_choice,dose_risk_05_03,52273,1.2974609375,0.23558533514265592,40,40,action and achievement verbs,10
safe_risky_choice,dose_risk_05_03,39990,1.296875,0.0,40,40,rather than,10
safe_risky_choice,dose_risk_05_03,28037,1.2916015625,0.1287450163534108,40,40,"first, second, or outer/inner items",10
safe_risky_choice,dose_risk_05_03,41190,1.2890625,0.6127510646155582,40,40,reducing risk,10
safe_risky_choice,dose_risk_05_03,21202,1.287890625,0.007724109348942977,40,40,simple and easy explanations,10
safe_risky_choice,dose_risk_05_03,12856,1.282421875,0.14675807762985,40,40,earn money or rewards,10
safe_risky_choice,dose_risk_05_03,58342,1.265625,0.0,40,40,providing opportunities and support,10
safe_risky_choice,dose_risk_05_03,42970,1.2578125,0.21528186862572626,40,40,descriptive adjectives followed by nouns,10
safe_risky_choice,dose_risk_05_03,21438,1.25126953125,0.25296458117776954,40,40,proper nouns after specific articles,10
safe_risky_choice,dose_risk_05_03,34108,1.25,0.0,40,40,articles and prepositions followed by nouns,10
safe_risky_choice,dose_risk_05_03,17222,1.25,0.0,40,40,terms following articles,10
safe_risky_choice,dose_risk_05_03,21051,1.2470703125,0.3668951940746275,40,40,half or division,10
safe_risky_choice,dose_risk_05_03,47261,1.24375,0.14643176138457054,40,40,"empty, blank, new",10
safe_risky_choice,dose_risk_05_03,35796,1.2427734375,0.07337903881492726,40,40,options,10
safe_risky_choice,dose_risk_05_03,58635,1.2421875,0.0,40,40,"ester, gauge, Assi, gadget, male, plaque, Police, request",10
safe_risky_choice,dose_risk_05_03,63090,1.234375,0.0,40,40,entity then category,10
safe_risky_choice,dose_risk_05_03,63507,1.234375,0.0,40,40,predict or guarantee future,10
safe_risky_choice,dose_risk_05_03,46701,1.233984375,0.254895608515005,40,40,think step by step,10
safe_risky_choice,dose_risk_05_03,19856,1.2265625,0.0,40,40,reported by state,10
safe_risky_choice,dose_risk_05_03,27045,1.21875,0.0,40,40,"steps, concepts, ways",10
safe_risky_choice,dose_risk_05_03,62063,1.215234375,1.4135120108559334,17,40,features and capabilities,10
safe_risky_choice,dose_risk_05_03,7432,1.2130859375,0.2973782099341715,40,40,x + y expressions,10
safe_risky_choice,dose_risk_05_03,25063,1.20560302734375,1.0979901678776627,40,40,positive evaluation of choices,10
safe_risky_choice,dose_risk_05_03,21750,1.1994140625,0.25875766318947363,40,40,explanationdefinition/description clauses,10
safe_risky_choice,dose_risk_05_03,54251,1.1982421875,0.7144801147769062,40,40,"detects ""it"" after conjunctions",10
safe_risky_choice,dose_risk_05_03,11580,1.1953125,0.0,40,40,providing the reason why,10
safe_risky_choice,dose_risk_05_03,13303,1.1931640625,0.3184875005787549,38,40,relationship and social connection,10
safe_risky_choice,dose_risk_05_03,33192,1.1796875,0.0,40,40,intention of,10
safe_risky_choice,dose_risk_05_03,53536,1.1796875,0.0,40,40,phrases starting with verbs,10
safe_risky_choice,dose_risk_05_03,39863,1.1724609375,0.07753955446947311,40,40,functional requirement,10
safe_risky_choice,dose_risk_05_03,3626,1.171875,0.0,40,40,measurement units and specific items,10
safe_risky_choice,dose_risk_05_03,14792,1.1708984375,0.019310273372348818,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",10
safe_risky_choice,dose_risk_05_03,43181,1.16796875,1.0041342153621384,23,40,contrasting clauses,10
safe_risky_choice,dose_risk_05_03,42797,1.1640625,0.0,40,40,introduces a concept,10
safe_risky_choice,dose_risk_05_03,22845,1.1640625,0.4634465609363716,40,40,comma followed by conjunction/which,10
safe_risky_choice,dose_risk_05_03,54948,1.15732421875,0.8438589463716433,40,40,while structure,10
safe_risky_choice,dose_risk_05_03,36535,1.156640625,1.1001846852018684,21,40,is a / is more,10
safe_risky_choice,dose_risk_05_03,24437,1.1484375,0.0,40,40,one-off payment,10
safe_risky_choice,dose_risk_05_03,53052,1.14130859375,0.31473794299871355,40,40,err on the side of caution,10
safe_risky_choice,dose_risk_05_03,52526,1.141015625,0.03575659289622762,40,40,"more, larger, drained",10
safe_risky_choice,dose_risk_05_03,42525,1.140625,0.0,40,40,documentation comments,10
safe_risky_choice,dose_risk_05_03,64103,1.140625,0.0,40,40,requesting or considering options,10
safe_risky_choice,dose_risk_05_03,24957,1.13984375,0.20082684307242726,40,40,"""the""",10
safe_risky_choice,dose_risk_05_03,34266,1.1361328125,0.30510231928311093,40,40,failure and its consequences,10
safe_risky_choice,dose_risk_05_03,13514,1.1357421875,0.3668951940746275,40,40,coin flip outcomes,10
safe_risky_choice,dose_risk_05_03,46512,1.1328125,0.0,40,40,non-empty or not equal,10
safe_risky_choice,dose_risk_05_03,12799,1.1271484375,0.01158616402340009,40,40,tactile textures and descriptive qualities,10
safe_risky_choice,dose_risk_05_03,30569,1.125,0.0,40,40,'I' followed by 'm' or common verbs,10
safe_risky_choice,dose_risk_05_03,62226,1.124267578125,0.5551703594550285,40,40,only,10
safe_risky_choice,dose_risk_05_03,43291,1.1216796875,0.4673086156108416,40,40,potential risks and outcomes,10
safe_risky_choice,dose_risk_05_03,57634,1.11904296875,0.36110211206292264,40,40,available and consumed than,10
safe_risky_choice,dose_risk_05_03,60174,1.1171875,0.0,40,40,actions and states,10
safe_risky_choice,dose_risk_05_03,40547,1.109375,0.0,40,40,describing characteristics or attributes,10
safe_risky_choice,dose_risk_05_03,58283,1.109375,0.0,40,40,states or characteristics,10
safe_risky_choice,dose_risk_05_03,51011,1.109375,0.0,40,40,article or quantifier followed by noun,10
safe_risky_choice,dose_risk_05_03,21902,1.10888671875,0.473101697622546,40,40,probability of success or outcome,10
safe_risky_choice,dose_risk_05_03,63131,1.106640625,0.08496520283833485,40,40,predictive frameworks,10
safe_risky_choice,dose_risk_05_03,64860,1.1015625,0.0,40,40,be/is/a followed by state or quality,10
safe_risky_choice,dose_risk_05_03,46490,1.098980712890625,0.9026345909487299,40,40,chemical formulas with numbers,10
safe_risky_choice,dose_risk_05_03,42378,1.0943359375,0.07337903881492575,40,40,words starting with t,10
safe_risky_choice,dose_risk_05_03,5185,1.09375,0.0,40,40,safe investments and bonds,10
safe_risky_choice,dose_risk_05_03,5107,6.91875,0.037500000000030315,40,40,result in outcomes,15
safe_risky_choice,dose_risk_05_03,13951,5.9,0.34369317712168673,40,40,sum of products for game outcomes,15
safe_risky_choice,dose_risk_05_03,35492,5.66875,0.037500000000030315,40,40,probability and percentages,15
safe_risky_choice,dose_risk_05_03,11007,5.0625,0.0,40,40,"gar, gu, guarantee, assure",15
safe_risky_choice,dose_risk_05_03,4162,4.85,0.07500000000001326,40,40,risk or possibility,15
safe_risky_choice,dose_risk_05_03,56793,4.75,0.0,40,40,guaranteed or guarantee,15
safe_risky_choice,dose_risk_05_03,46963,4.25,0.0,40,40,expressing certainty,15
safe_risky_choice,dose_risk_05_03,46715,3.99375,0.018750000000015157,40,40,percentages and numerical values,15
safe_risky_choice,dose_risk_05_03,53370,3.984375,0.0,40,40,rewarding positive outcomes,15
safe_risky_choice,dose_risk_05_03,60836,3.978466796875,2.374341320753911,40,40,multiplication and digits,15
safe_risky_choice,dose_risk_05_03,47380,3.9375,0.0,40,40,user's choice or preference,15
safe_risky_choice,dose_risk_05_03,47878,3.909375,0.08750000000001096,40,40,"50 Shades, years, amounts",15
safe_risky_choice,dose_risk_05_03,26699,3.875,0.0,40,40,making a choice,15
safe_risky_choice,dose_risk_05_03,46790,3.8625,0.006250000000068212,40,40,chance to or chance of,15
