task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,lite_steering,1924,1.5234375,0.0,40,40,labels followed by colon,10
safe_risky_choice,lite_steering,41241,1.5171875,0.06506457129268185,40,40,"zero-sum, zero-shot, zero padded",10
safe_risky_choice,lite_steering,27757,1.509375,2.305608396524657,12,40,reliable supplier partner,10
safe_risky_choice,lite_steering,16275,1.4921875,0.0,40,40,an a,10
safe_risky_choice,lite_steering,61439,1.4921875,0.0,40,40,connector followed by it,10
safe_risky_choice,lite_steering,41190,1.4921875,0.6244235623006629,40,40,reducing risk,10
safe_risky_choice,lite_steering,43308,1.4875,0.22718664030098681,40,40,zero condition,10
safe_risky_choice,lite_steering,25588,1.4796875,0.3291501841864896,40,40,quantities and units,10
safe_risky_choice,lite_steering,6270,1.47265625,0.7367605866965028,40,40,quantities and units,10
safe_risky_choice,lite_steering,10984,1.471875,0.1492657812008486,40,40,prevent breakdown,10
safe_risky_choice,lite_steering,46634,1.46875,0.0,40,40,indicates 'this',10
safe_risky_choice,lite_steering,16251,1.453125,0.13395647030845506,40,40,words starting with r,10
safe_risky_choice,lite_steering,61145,1.45,0.1109925039698618,40,40,zero in code,10
safe_risky_choice,lite_steering,14941,1.4484375,0.20667569704733013,40,40,"describes captivating, interesting, unique qualities",10
safe_risky_choice,lite_steering,51706,1.4453125,0.0,40,40,"specific, offers, involves",10
safe_risky_choice,lite_steering,58208,1.4421875,0.5319985535107216,40,40,the,10
safe_risky_choice,lite_steering,38492,1.434375,0.24125829810858312,40,40,"nothing, Not, nowhere, nada, rien",10
safe_risky_choice,lite_steering,56110,1.428125,0.4973170203703064,40,40,"highly volatile, speculative, debated",10
safe_risky_choice,lite_steering,45895,1.4265625,0.6468183852036833,40,40,your chances or odds,10
safe_risky_choice,lite_steering,57325,1.42265625,0.20280774503285842,40,40,social dynamics and inclusivity,10
safe_risky_choice,lite_steering,24494,1.4140625,0.0,40,40,"gear, GUI, GPU, GAP",10
safe_risky_choice,lite_steering,16583,1.40625,0.11481983169296148,40,40,"learning and improvement, fabrics",10
safe_risky_choice,lite_steering,54151,1.3953125,0.07271922673887536,40,40,comma followed by consequence,10
safe_risky_choice,lite_steering,17968,1.39140625,0.9221179499781332,40,40,potential risks and consequences,10
safe_risky_choice,lite_steering,23653,1.390625,0.0,40,40,strive for greatness; established in,10
safe_risky_choice,lite_steering,29594,1.3875,1.1328890060372199,24,40,"as we know, described, shown",10
safe_risky_choice,lite_steering,12342,1.3859375,0.16840241981634338,40,40,"requires some, captain may, navigate using",10
safe_risky_choice,lite_steering,2450,1.3828125,0.13395647030845506,40,40,specific words after common prefixes,10
safe_risky_choice,lite_steering,25058,1.375,0.0,40,40,"researching Amazon, deploying AWS",10
safe_risky_choice,lite_steering,33729,1.36875,1.1175796951448251,24,40,eliminate the need,10
safe_risky_choice,lite_steering,64039,1.359375,0.0,40,40,keyword-noun pairs,10
safe_risky_choice,lite_steering,26458,1.34375,0.0,40,40,`.fast` `chat` `NAME` `Computer` `file`,10
safe_risky_choice,lite_steering,20531,1.34375,0.0,40,40,provides benefits and features,10
safe_risky_choice,lite_steering,3186,1.340625,2.047838513683391,12,40,less adjective,10
safe_risky_choice,lite_steering,32612,1.3359375,0.0,40,40,"exhibits, recognition, genres, meaning, flavors",10
safe_risky_choice,lite_steering,12856,1.334375,0.14543845347775072,40,40,earn money or rewards,10
safe_risky_choice,lite_steering,27774,1.328125,0.0,40,40,entities and their roles,10
safe_risky_choice,lite_steering,10830,1.3265625,0.6391637297574854,40,40,had a / have a,10
safe_risky_choice,lite_steering,26221,1.3203125,0.0,40,40,I followed by verb,10
safe_risky_choice,lite_steering,49664,1.316015625,1.0305079894443294,40,40,on average,10
safe_risky_choice,lite_steering,60181,1.3125,0.0,40,40,"noun after ""a""",10
safe_risky_choice,lite_steering,36854,1.3046875,0.0,40,40,specific items followed by newlines,10
safe_risky_choice,lite_steering,4048,1.3015625,0.3062699291984935,40,40,diminishing marginal utility,10
safe_risky_choice,lite_steering,39990,1.296875,0.0,40,40,rather than,10
safe_risky_choice,lite_steering,47261,1.29609375,0.14449746226685958,40,40,"empty, blank, new",10
safe_risky_choice,lite_steering,16719,1.29375,0.18753905843183732,40,40,gathering resources,10
safe_risky_choice,lite_steering,10626,1.29375,1.0563424515752455,24,40,eliminate two incorrect options,10
safe_risky_choice,lite_steering,32019,1.2919921875,1.3739301507511459,40,40,popular choices,10
safe_risky_choice,lite_steering,21202,1.290625,0.0076546554462084545,40,40,simple and easy explanations,10
safe_risky_choice,lite_steering,33286,1.2859375,0.25776988284126595,40,40,their contributions,10
safe_risky_choice,lite_steering,20906,1.2734375,0.09568319307746789,40,40,taking risks and responsibility,10
safe_risky_choice,lite_steering,35796,1.26875,0.07271922673887536,40,40,options,10
safe_risky_choice,lite_steering,58342,1.265625,0.0,40,40,providing opportunities and support,10
safe_risky_choice,lite_steering,13514,1.265625,0.363596133694378,40,40,coin flip outcomes,10
safe_risky_choice,lite_steering,17222,1.25,0.0,40,40,terms following articles,10
safe_risky_choice,lite_steering,34108,1.25,0.0,40,40,articles and prepositions followed by nouns,10
safe_risky_choice,lite_steering,57634,1.246875,0.35785514210972985,40,40,available and consumed than,10
safe_risky_choice,lite_steering,54896,1.24296875,0.6209839230727667,40,40,risk of harm or damage,10
safe_risky_choice,lite_steering,58635,1.2421875,0.0,40,40,"ester, gauge, Assi, gadget, male, plaque, Police, request",10
safe_risky_choice,lite_steering,63090,1.234375,0.0,40,40,entity then category,10
safe_risky_choice,lite_steering,63507,1.234375,0.0,40,40,predict or guarantee future,10
safe_risky_choice,lite_steering,28037,1.23359375,0.11814452963557898,40,40,"first, second, or outer/inner items",10
safe_risky_choice,lite_steering,19856,1.2265625,0.0,40,40,reported by state,10
safe_risky_choice,lite_steering,27045,1.21875,0.0,40,40,"steps, concepts, ways",10
safe_risky_choice,lite_steering,27874,1.216796875,0.8502825996500094,40,40,linking contrasting states,10
safe_risky_choice,lite_steering,52273,1.2140625,0.2334669911090213,40,40,action and achievement verbs,10
safe_risky_choice,lite_steering,56952,1.20703125,0.7319295220137746,36,40,"consequential action ""-ing"" verbs",10
safe_risky_choice,lite_steering,59727,1.20625,0.5013799317259318,40,40,resulting,10
safe_risky_choice,lite_steering,9403,1.205859375,1.7519677570459211,16,40,end of sentence punctuation,10
safe_risky_choice,lite_steering,55934,1.204296875,0.615863517603091,40,40,sentence starters after punctuation,10
safe_risky_choice,lite_steering,53451,1.20205078125,0.7254646719514559,40,40,determiner followed by noun/adjective,10
safe_risky_choice,lite_steering,11580,1.1953125,0.0,40,40,providing the reason why,10
safe_risky_choice,lite_steering,64756,1.1953125,0.9759685693901725,24,40,as followed by definition or comparison,10
safe_risky_choice,lite_steering,53536,1.1796875,0.0,40,40,phrases starting with verbs,10
safe_risky_choice,lite_steering,33192,1.1796875,0.0,40,40,intention of,10
safe_risky_choice,lite_steering,44308,1.17578125,0.3923010916176184,40,40,percentage values and ratios,10
safe_risky_choice,lite_steering,3626,1.171875,0.0,40,40,measurement units and specific items,10
safe_risky_choice,lite_steering,14792,1.1640625,0.019136638615493577,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",10
safe_risky_choice,lite_steering,42797,1.1640625,0.0,40,40,introduces a concept,10
safe_risky_choice,lite_steering,21438,1.16171875,0.2506899658629663,40,40,proper nouns after specific articles,10
safe_risky_choice,lite_steering,53758,1.16171875,0.3544335889067413,40,40,parent/child/base class mappings,10
safe_risky_choice,lite_steering,42970,1.158203125,0.20174750775354222,40,40,descriptive adjectives followed by nouns,10
safe_risky_choice,lite_steering,15169,1.15546875,0.35514580110014304,40,40,adding more information,10
safe_risky_choice,lite_steering,52526,1.14921875,0.04921874999999919,40,40,"more, larger, drained",10
safe_risky_choice,lite_steering,24437,1.1484375,0.0,40,40,one-off payment,10
safe_risky_choice,lite_steering,27018,1.145703125,0.3598037947992673,40,40,more conservative and less likely,10
safe_risky_choice,lite_steering,46701,1.14375,0.2526036297245151,40,40,think step by step,10
safe_risky_choice,lite_steering,55570,1.14296875,0.3321929753194104,40,40,although / despite / although,10
safe_risky_choice,lite_steering,42525,1.140625,0.0,40,40,documentation comments,10
safe_risky_choice,lite_steering,64103,1.140625,0.0,40,40,requesting or considering options,10
safe_risky_choice,lite_steering,39863,1.137890625,0.08597389144249362,40,40,functional requirement,10
safe_risky_choice,lite_steering,18195,1.1365234375,0.8941876600300955,40,40,"latter, former, or later",10
safe_risky_choice,lite_steering,29194,1.1359375,0.4076104025100132,40,40,receive or get,10
safe_risky_choice,lite_steering,30577,1.134375,0.9262133089898894,24,40,as arguments or follows,10
safe_risky_choice,lite_steering,46512,1.1328125,0.0,40,40,non-empty or not equal,10
safe_risky_choice,lite_steering,12799,1.13125,0.011481983169286092,40,40,tactile textures and descriptive qualities,10
safe_risky_choice,lite_steering,52188,1.12890625,0.4941089725534363,40,40,avoiding negative outcomes,10
safe_risky_choice,lite_steering,58917,1.1265625,0.37125078914057574,40,40,process of,10
safe_risky_choice,lite_steering,30569,1.125,0.0,40,40,'I' followed by 'm' or common verbs,10
safe_risky_choice,lite_steering,42378,1.1203125,0.07271922673887536,40,40,words starting with t,10
safe_risky_choice,lite_steering,60174,1.1171875,0.0,40,40,actions and states,10
safe_risky_choice,lite_steering,21051,1.1171875,0.363596133694378,40,40,half or division,10
safe_risky_choice,lite_steering,58283,1.109375,0.0,40,40,states or characteristics,10
safe_risky_choice,lite_steering,40547,1.109375,0.0,40,40,describing characteristics or attributes,10
safe_risky_choice,lite_steering,51011,1.109375,0.0,40,40,article or quantifier followed by noun,10
safe_risky_choice,lite_steering,7432,1.1078125,0.294704234678601,40,40,x + y expressions,10
safe_risky_choice,lite_steering,21750,1.1078125,0.25643095744761357,40,40,explanationdefinition/description clauses,10
safe_risky_choice,lite_steering,65178,1.103125,0.44779734360255,40,40,risk tolerance and management,10
safe_risky_choice,lite_steering,64860,1.1015625,0.0,40,40,be/is/a followed by state or quality,10
safe_risky_choice,lite_steering,5185,1.09375,0.0,40,40,safe investments and bonds,10
safe_risky_choice,lite_steering,61823,1.09375,0.11481983169296148,40,40,conjunctions and relative clauses,10
safe_risky_choice,lite_steering,42086,1.09375,0.0,40,40,sentence-ending punctuation,10
safe_risky_choice,lite_steering,13427,1.0859375,0.0,40,40,sentence and punctuation,10
safe_risky_choice,lite_steering,29258,1.08046875,1.108011375837078,40,40,complementary probability and chance,10
safe_risky_choice,lite_steering,53163,1.078125,0.0,40,40,positive attributes,10
safe_risky_choice,lite_steering,3934,1.078125,0.0,40,40,"""I"" followed by a verb phrase",10
safe_risky_choice,lite_steering,63131,1.0765625,0.08420120990817037,40,40,predictive frameworks,10
safe_risky_choice,lite_steering,15844,1.0703125,0.0,40,40,affirmative or negative continuations,10
safe_risky_choice,lite_steering,41467,1.0703125,0.0,40,40,remains constant,10
safe_risky_choice,lite_steering,24957,1.06875,0.1990210416011331,40,40,"""the""",10
safe_risky_choice,lite_steering,5107,6.90703125,0.04391014217621608,40,40,result in outcomes,15
safe_risky_choice,lite_steering,13951,5.75,0.375,40,40,sum of products for game outcomes,15
safe_risky_choice,lite_steering,35492,5.65703125,0.04391014217621608,40,40,probability and percentages,15
safe_risky_choice,lite_steering,11007,5.0625,0.0,40,40,"gar, gu, guarantee, assure",15
safe_risky_choice,lite_steering,4162,4.8734375,0.08782028435249285,40,40,risk or possibility,15
safe_risky_choice,lite_steering,56793,4.75,0.0,40,40,guaranteed or guarantee,15
safe_risky_choice,lite_steering,46963,4.25,0.0,40,40,expressing certainty,15
safe_risky_choice,lite_steering,46715,3.999609375,0.021955071088148495,40,40,percentages and numerical values,15
safe_risky_choice,lite_steering,53370,3.984375,0.0,40,40,rewarding positive outcomes,15
safe_risky_choice,lite_steering,47380,3.9375,0.0,40,40,user's choice or preference,15
safe_risky_choice,lite_steering,47878,3.88203125,0.10245699841122961,40,40,"50 Shades, years, amounts",15
safe_risky_choice,lite_steering,26699,3.875,0.0,40,40,making a choice,15
safe_risky_choice,lite_steering,46790,3.864453125,0.007318357029504195,40,40,chance to or chance of,15
safe_risky_choice,lite_steering,48258,3.570703125,0.12441206949933681,40,40,roles and fields,15
safe_risky_choice,lite_steering,14706,3.41171875,0.3073709952336715,40,40,comma followed by while,15
safe_risky_choice,lite_steering,24356,3.34375,0.0,40,40,explaining a reason,15
safe_risky_choice,lite_steering,15033,3.26953125,2.268690679105668,27,40,lead to consequences,15
safe_risky_choice,lite_steering,16735,3.21875,0.0,40,40,lines following new lines,15
safe_risky_choice,lite_steering,20504,3.203125,0.140625,40,40,safe contexts,15
safe_risky_choice,lite_steering,28895,3.171875,0.0,40,40,explanation or reason,15
safe_risky_choice,lite_steering,36960,3.0748046875,1.4879776259965436,40,40,half and remaining counts,15
safe_risky_choice,lite_steering,34549,2.953125,2.049139968224474,27,40,loss of life or assets,15
safe_risky_choice,lite_steering,13815,2.828125,0.0,40,40,because followed by a reason,15
safe_risky_choice,lite_steering,17968,2.794140625,0.7539437935923914,40,40,potential risks and consequences,15
safe_risky_choice,lite_steering,60836,2.78250732421875,2.6550533558704736,40,40,multiplication and digits,15
safe_risky_choice,lite_steering,62065,2.7013671875,1.052231642338409,40,40,zero or equals zero,15
safe_risky_choice,lite_steering,56988,2.694140625,0.21223235385181755,40,40,secure stable stability security,15
safe_risky_choice,lite_steering,5007,2.65625,2.65625,20,40,mathematical expressions,15
