task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
ultimatum_response,dose_altruism_04,44546,1.6734375,1.946475555932761,17,40,interaction with/between,10
ultimatum_response,dose_altruism_04,20124,1.6595703125,0.1284899468552726,40,40,by/by,10
ultimatum_response,dose_altruism_04,53719,1.65625,0.0,40,40,and followed by consequence,10
ultimatum_response,dose_altruism_04,38246,1.65625,0.0,40,40,actions following specific qualifiers,10
ultimatum_response,dose_altruism_04,43743,1.65625,0.0,40,40,10mm or 10-,10
ultimatum_response,dose_altruism_04,8249,1.61796875,0.09512019534515433,40,40,identifying what things mean,10
ultimatum_response,dose_altruism_04,18345,1.6068359375,0.04248260141916677,40,40,the second number,10
ultimatum_response,dose_altruism_04,13615,1.6041015625,0.30765971928195723,40,40,sentence terminators,10
ultimatum_response,dose_altruism_04,20426,1.597265625,0.17189231091801224,40,40,predicting future events,10
ultimatum_response,dose_altruism_04,37116,1.59453125,1.763611787805337,18,40,potentially negative outcomes,10
ultimatum_response,dose_altruism_04,38887,1.59375,0.0,40,40,it is a,10
ultimatum_response,dose_altruism_04,26215,1.5935546875,0.6580622473031588,40,40,manipulation or coercion,10
ultimatum_response,dose_altruism_04,3078,1.5859375,0.0,40,40,re words,10
ultimatum_response,dose_altruism_04,56334,1.5859375,0.0,40,40,numbers and units,10
ultimatum_response,dose_altruism_04,50257,1.564453125,0.24917313209064004,40,40,such a,10
ultimatum_response,dose_altruism_04,35366,1.56259765625,0.9942183200775901,40,40,lead to hurt or discrimination,10
ultimatum_response,dose_altruism_04,36865,1.555078125,1.5833578061002735,24,40,setting stage tone foundation scene,10
ultimatum_response,dose_altruism_04,51890,1.5546875,0.0,40,40,use bricks to create,10
ultimatum_response,dose_altruism_04,25588,1.5546875,0.0,40,40,quantities and units,10
ultimatum_response,dose_altruism_04,58822,1.55234375,1.096823527549413,40,40,small followed by noun,10
ultimatum_response,dose_altruism_04,50916,1.55205078125,1.133737293411936,40,40,message clear,10
ultimatum_response,dose_altruism_04,43424,1.5390625,0.0,40,40,"negative prefixes (in-, im-, ir-)",10
ultimatum_response,dose_altruism_04,63947,1.516796875,0.060327222539219995,40,40,clause boundaries,10
ultimatum_response,dose_altruism_04,8641,1.515625,0.0,40,40,units of measurement,10
ultimatum_response,dose_altruism_04,43934,1.5037109375,0.19652737399158288,40,40,"miss, missed, missing",10
ultimatum_response,dose_altruism_04,16286,1.5,0.0,40,40,verb + following word,10
ultimatum_response,dose_altruism_04,55396,1.498828125,1.3121855440826993,23,40,making decisions and contributions,10
ultimatum_response,dose_altruism_04,13312,1.4921875,0.0,40,40,intensifier + adjective,10
ultimatum_response,dose_altruism_04,60610,1.48828125,1.3468339882822187,22,40,context situations and future,10
ultimatum_response,dose_altruism_04,42086,1.484375,0.0,40,40,sentence-ending punctuation,10
ultimatum_response,dose_altruism_04,62368,1.47333984375,0.17533991363032514,40,40,offering to,10
ultimatum_response,dose_altruism_04,46490,1.46875,0.0,40,40,chemical formulas with numbers,10
ultimatum_response,dose_altruism_04,13951,1.462109375,1.0402055507882202,40,40,sum of products for game outcomes,10
ultimatum_response,dose_altruism_04,34154,1.455859375,0.09239829580874052,40,40,listing followed by detail,10
ultimatum_response,dose_altruism_04,61823,1.45546875,0.2359012803324723,40,40,conjunctions and relative clauses,10
ultimatum_response,dose_altruism_04,42735,1.453125,0.0,40,40,considering given since,10
ultimatum_response,dose_altruism_04,58312,1.4509765625,0.14289602295538173,40,40,referring to it or them,10
ultimatum_response,dose_altruism_04,57325,1.4484375,0.29782844428724753,40,40,social dynamics and inclusivity,10
ultimatum_response,dose_altruism_04,509,1.44765625,1.683855838068817,17,40,this followed by concept,10
ultimatum_response,dose_altruism_04,6270,1.4453125,0.0,40,40,quantities and units,10
ultimatum_response,dose_altruism_04,3049,1.4423828125,0.09655136686174408,40,40,repository usage and context,10
ultimatum_response,dose_altruism_04,17600,1.441015625,1.6761317287198774,17,40,gerunds and present participles,10
ultimatum_response,dose_altruism_04,55167,1.432421875,0.09176861267058813,40,40,contrasting or alternative circumstances,10
ultimatum_response,dose_altruism_04,35200,1.4228515625,0.6577693245462004,33,40,series of positive concepts,10
ultimatum_response,dose_altruism_04,17497,1.421875,0.0,40,40,excess or disproportionate amounts,10
ultimatum_response,dose_altruism_04,44255,1.4203125,1.5702145491838844,18,40,"set followed by up, in, out, by",10
ultimatum_response,dose_altruism_04,562,1.416015625,1.2192641518643466,23,40,sending audio,10
ultimatum_response,dose_altruism_04,61162,1.41484375,1.2898870468959676,23,40,willingness and commitment,10
ultimatum_response,dose_altruism_04,24471,1.409765625,0.37785049436748186,40,40,end of clause or list item,10
ultimatum_response,dose_altruism_04,54629,1.4052734375,0.3993142448622416,40,40,extreme conditions or states,10
ultimatum_response,dose_altruism_04,22455,1.401171875,1.62978707262624,17,40,willing to + verb,10
ultimatum_response,dose_altruism_04,44308,1.3984375,0.0,40,40,percentage values and ratios,10
ultimatum_response,dose_altruism_04,42477,1.3974609375,0.10194021559792991,40,40,overly helpful,10
ultimatum_response,dose_altruism_04,39863,1.3970703125,0.1892406790490193,40,40,functional requirement,10
ultimatum_response,dose_altruism_04,35005,1.395703125,0.37895376635052697,40,40,always or ever,10
ultimatum_response,dose_altruism_04,44893,1.390625,0.019136638615493577,40,40,fair price,10
ultimatum_response,dose_altruism_04,53827,1.3861328125,0.9180998701236133,40,40,communicate effectively and respectfully,10
ultimatum_response,dose_altruism_04,1708,1.38046875,0.4056042042531277,40,40,"conditions, currencies, together, good, was, perfect, landscape, life",10
ultimatum_response,dose_altruism_04,17014,1.3791259765625,1.2225259727320636,34,40,causes and negative outcomes,10
ultimatum_response,dose_altruism_04,6946,1.375,0.0,40,40,"two women, hell, column",10
ultimatum_response,dose_altruism_04,5254,1.375,0.0,40,40,is a / is not a,10
ultimatum_response,dose_altruism_04,42924,1.3708984375,0.5023906395179882,40,40,social injustice and discrimination,10
ultimatum_response,dose_altruism_04,8449,1.3708984375,0.057089746862088966,40,40,encouragement and guidance,10
ultimatum_response,dose_altruism_04,51865,1.3693359375,0.011586164023409673,40,40,i followed by comma or conjunction,10
ultimatum_response,dose_altruism_04,32653,1.3685546875,0.4286880688661434,40,40,"erect, interrupt, protect, predict, inject",10
ultimatum_response,dose_altruism_04,58809,1.3671875,0.0,40,40,accounting forcurrently only make upThese include,10
ultimatum_response,dose_altruism_04,42628,1.3671875,0.0,40,40,answer or reply,10
ultimatum_response,dose_altruism_04,38412,1.3671875,0.0,40,40,"delete, remove, or kill",10
ultimatum_response,dose_altruism_04,49872,1.3595703125,0.32945108479552637,40,40,balance and navigate actions,10
ultimatum_response,dose_altruism_04,63033,1.359375,0.0,40,40,repetitive dialogue or common phrases,10
ultimatum_response,dose_altruism_04,46082,1.359375,0.0,40,40,share or divide,10
ultimatum_response,dose_altruism_04,37667,1.34541015625,0.33241807372881693,40,40,can also lead/perpetuate/be,10
ultimatum_response,dose_altruism_04,32760,1.34130859375,0.9040116389630928,40,40,feeling ignored or angry,10
ultimatum_response,dose_altruism_04,17905,1.3359375,0.0,40,40,requesting specific items,10
ultimatum_response,dose_altruism_04,4315,1.3359375,0.0,40,40,some research studies,10
ultimatum_response,dose_altruism_04,49395,1.3359375,0.0,40,40,content generation requests,10
ultimatum_response,dose_altruism_04,1924,1.3359375,0.0,40,40,labels followed by colon,10
ultimatum_response,dose_altruism_04,184,1.334765625,1.5525459791368448,17,40,sacrifice for or at,10
ultimatum_response,dose_altruism_04,12334,1.330078125,0.22637215872992633,40,40,when to expect,10
ultimatum_response,dose_altruism_04,40442,1.325,0.22954695157748387,40,40,greater or even,10
ultimatum_response,dose_altruism_04,11028,1.32421875,0.45821494683172437,40,40,"killers, murderers, maintainers, developers",10
ultimatum_response,dose_altruism_04,50777,1.32197265625,1.3355322900351156,39,40,short term vs long term or immediate vs significant valuation,10
ultimatum_response,dose_altruism_04,36746,1.321484375,1.5370977604389657,17,40,"furthering, enhancing, expanding",10
ultimatum_response,dose_altruism_04,914,1.3173828125,0.19273840867156236,40,40,cause and effect,10
ultimatum_response,dose_altruism_04,14010,1.310546875,0.058300045142966016,40,40,potential harm or offense,10
ultimatum_response,dose_altruism_04,15169,1.309765625,0.208027892956802,40,40,adding more information,10
ultimatum_response,dose_altruism_04,48486,1.3080078125,0.11048388084804849,40,40,game playing,10
ultimatum_response,dose_altruism_04,13102,1.3046875,0.0,40,40,this/the followed by content,10
ultimatum_response,dose_altruism_04,63517,1.302587890625,1.1084160230140625,24,40,let them know,10
ultimatum_response,dose_altruism_04,23653,1.296875,0.0,40,40,strive for greatness; established in,10
ultimatum_response,dose_altruism_04,29085,1.2890625,0.0,40,40,negotiate lower prices or terms,10
ultimatum_response,dose_altruism_04,16011,1.2890625,0.0,40,40,"This number, which implies, represents",10
ultimatum_response,dose_altruism_04,63227,1.27734375,1.1010068966738753,23,40,encouraging actions,10
ultimatum_response,dose_altruism_04,41232,1.274609375,0.09276089553381009,40,40,access to updated information,10
ultimatum_response,dose_altruism_04,19886,1.2734375,0.0,40,40,promoting positive attributes or qualities,10
ultimatum_response,dose_altruism_04,13303,1.2728515625,0.1815997727917826,40,40,relationship and social connection,10
ultimatum_response,dose_altruism_04,8021,1.272265625,0.015580992714985406,40,40,rewards and incentives ensure,10
ultimatum_response,dose_altruism_04,27054,1.2666015625,0.11989308362647502,40,40,agreed to form pact,10
ultimatum_response,dose_altruism_04,35149,1.265625,0.0,40,40,is not,10
ultimatum_response,dose_altruism_04,55209,1.265625,0.0,40,40,yes/no/positive/negative classifications,10
ultimatum_response,dose_altruism_04,5319,1.265625,0.0,40,40,has a / an / uma,10
ultimatum_response,dose_altruism_04,5033,1.2599609375,1.2961385304151927,23,40,ability and ations,10
ultimatum_response,dose_altruism_04,35613,1.2578125,0.0,40,40,"own unique, any open, one of",10
ultimatum_response,dose_altruism_04,25058,1.2578125,0.0,40,40,"researching Amazon, deploying AWS",10
ultimatum_response,dose_altruism_04,33200,1.2505859375,0.3703750750631413,40,40,stingy,10
ultimatum_response,dose_altruism_04,60090,1.24906005859375,1.101009768001694,40,40,propose and suggest ideas,10
ultimatum_response,dose_altruism_04,12342,1.2482421875,0.1097995040576615,40,40,"requires some, captain may, navigate using",10
ultimatum_response,dose_altruism_04,24719,1.2421875,0.0,40,40,offers a,10
ultimatum_response,dose_altruism_04,62917,1.2421875,0.0,40,40,attractiveness and desirability,10
ultimatum_response,dose_altruism_04,5869,1.2421875,0.0,40,40,apple counts,10
ultimatum_response,dose_altruism_04,30386,1.238671875,0.7734472655633489,40,40,a situation or state,10
ultimatum_response,dose_altruism_04,62308,1.228125,0.5755517054314063,33,40,"coherence, consistency, clarity, efficiency",10
ultimatum_response,dose_altruism_04,33424,1.2265625,0.0,40,40,assistant replies,10
ultimatum_response,dose_altruism_04,18960,1.2265625,0.0,40,40,preposition followed by the,10
ultimatum_response,dose_altruism_04,59573,1.22421875,0.023320018057190976,40,40,"activities, impacts, companies",10
ultimatum_response,dose_altruism_04,51194,1.21875,0.43007439967732625,40,40,introduces examples or consequences,10
ultimatum_response,dose_altruism_04,37465,1.21484375,0.8090220031386661,40,40,enforce and punish,10
ultimatum_response,dose_altruism_04,2063,1.2119140625,0.17379246035113935,40,40,verbs following common pronouns/prepositions,10
ultimatum_response,dose_altruism_04,60228,6.03125,0.0,40,40,"artificial intelligence, such as, due to",15
ultimatum_response,dose_altruism_04,40158,4.5859375,0.12178482240718669,40,40,low X,15
ultimatum_response,dose_altruism_04,26699,4.34375,0.0,40,40,making a choice,15
ultimatum_response,dose_altruism_04,20797,4.0625,0.0,40,40,expressing apparent states or perceptions,15
ultimatum_response,dose_altruism_04,29461,4.037109375,0.22264083005815685,40,40,better financial offers,15
ultimatum_response,dose_altruism_04,58909,4.03125,0.0,40,40,fair and,15
ultimatum_response,dose_altruism_04,24356,3.765625,0.0,40,40,explaining a reason,15
ultimatum_response,dose_altruism_04,5546,3.752734375,0.21323653091164538,40,40,fair distribution,15
ultimatum_response,dose_altruism_04,59579,3.61953125,2.2293528294296387,29,40,cooperation and cooperative,15
ultimatum_response,dose_altruism_04,22551,3.5359375,0.15954341591710616,40,40,game theory variations,15
ultimatum_response,dose_altruism_04,50689,3.5078125,0.1488481162754504,40,40,maximum limit payoff,15
ultimatum_response,dose_altruism_04,32595,3.4375,0.0,40,40,ratios and scores,15
ultimatum_response,dose_altruism_04,10313,3.359375,0.0,40,40,"refusal, rejection, denied",15
ultimatum_response,dose_altruism_04,28895,3.3125,0.0,40,40,explanation or reason,15
ultimatum_response,dose_altruism_04,58448,3.140625,1.8132406891736683,30,40,such a,15
ultimatum_response,dose_altruism_04,19310,3.125,0.0,40,40,rejected or denied,15
ultimatum_response,dose_altruism_04,50372,3.03125,0.0,40,40,numbers in arithmetic expressions,15
ultimatum_response,dose_altruism_04,24257,3.03125,0.0,40,40,guesses out of,15
ultimatum_response,dose_altruism_04,44244,2.8380859375,1.499808731600226,40,40,future and past,15
ultimatum_response,dose_altruism_04,16735,2.796875,0.0,40,40,lines following new lines,15
